A_reqA,A_reqB,N_robot_legs,reqAonRobot,reqBonRobot,S_door_opening,S_door_closing,S_reqA_driveToDoor,S_reqA_driveFwd,S_reqA_driveBack1,S_reqA_driveAround,S_reqB_driveToDoor,S_reqB_driveFwd,S_reqB_driveBack,S_reqB_driveAround,S_robot_driveToDoor,S_robot_driveFwd,S_robot_driveBack3,S_robot_driveAround,S_changePolicyToOpen,probA,probB,Z_robot,comm_same_room,S_reqA_driveBack2,S_reqA_driveBack3,S_robot_driveBack2,S_robot_driveBack1,N_robot_wheels,S_elevator_changeFloor,S_reqA_climb1,S_reqA_climb2,S_reqA_unclimb,elevator_capacity,S_robot_climb1,S_robot_climb2,S_robot_unclimb,R_legs_choosing1_A_mean,R_legs_choosing1_A_low,R_legs_choosing1_A_up,R_legs_reachDoor1_A_mean,R_legs_reachDoor1_A_low,R_legs_reachDoor1_A_up,R_legs_driveThru1_A_mean,R_legs_driveThru1_A_low,R_legs_driveThru1_A_up,R_legs_driveFwd1_A_mean,R_legs_driveFwd1_A_low,R_legs_driveFwd1_A_up,R_legs_driveBack1_A_mean,R_legs_driveBack1_A_low,R_legs_driveBack1_A_up,R_legs_driveAround1_A_mean,R_legs_driveAround1_A_low,R_legs_driveAround1_A_up,R_legs_communicate1_A_mean,R_legs_communicate1_A_low,R_legs_communicate1_A_up,R_legs_choosing1_B_mean,R_legs_choosing1_B_low,R_legs_choosing1_B_up,R_legs_reachDoor1_B_mean,R_legs_reachDoor1_B_low,R_legs_reachDoor1_B_up,R_legs_driveThru1_B_mean,R_legs_driveThru1_B_low,R_legs_driveThru1_B_up,R_legs_driveFwd1_B_mean,R_legs_driveFwd1_B_low,R_legs_driveFwd1_B_up,R_legs_driveBack1_B_mean,R_legs_driveBack1_B_low,R_legs_driveBack1_B_up,R_legs_driveAround1_B_mean,R_legs_driveAround1_B_low,R_legs_driveAround1_B_up,R_legs_communicate1_B_mean,R_legs_communicate1_B_low,R_legs_communicate1_B_up,X_legs_goFast1_A_mean,X_legs_goFast1_A_low,X_legs_goFast1_A_up,X_legs_success1_A_mean,X_legs_success1_A_low,X_legs_success1_A_up,X_legs_fail1_A_mean,X_legs_fail1_A_low,X_legs_fail1_A_up,X_legs_goFast1_B_mean,X_legs_goFast1_B_low,X_legs_goFast1_B_up,X_legs_success1_B_mean,X_legs_success1_B_low,X_legs_success1_B_up,X_legs_fail1_B_mean,X_legs_fail1_B_low,X_legs_fail1_B_up,R_legs_choosing2_A_mean,R_legs_choosing2_A_low,R_legs_choosing2_A_up,R_legs_startClimbing2_A_mean,R_legs_startClimbing2_A_low,R_legs_startClimbing2_A_up,R_legs_obstacles?2_A_mean,R_legs_obstacles?2_A_low,R_legs_obstacles?2_A_up,R_legs_keepClimbing2_A_mean,R_legs_keepClimbing2_A_low,R_legs_keepClimbing2_A_up,R_legs_goBack2_A_mean,R_legs_goBack2_A_low,R_legs_goBack2_A_up,R_legs_communicate2_A_mean,R_legs_communicate2_A_low,R_legs_communicate2_A_up,R_legs_boarding2_A_mean,R_legs_boarding2_A_low,R_legs_boarding2_A_up,R_legs_onBoard2_A_mean,R_legs_onBoard2_A_low,R_legs_onBoard2_A_up,R_legs_choosing2_B_mean,R_legs_choosing2_B_low,R_legs_choosing2_B_up,R_legs_startClimbing2_B_mean,R_legs_startClimbing2_B_low,R_legs_startClimbing2_B_up,R_legs_obstacles?2_B_mean,R_legs_obstacles?2_B_low,R_legs_obstacles?2_B_up,R_legs_keepClimbing2_B_mean,R_legs_keepClimbing2_B_low,R_legs_keepClimbing2_B_up,R_legs_goBack2_B_mean,R_legs_goBack2_B_low,R_legs_goBack2_B_up,R_legs_communicate2_B_mean,R_legs_communicate2_B_low,R_legs_communicate2_B_up,R_legs_boarding2_B_mean,R_legs_boarding2_B_low,R_legs_boarding2_B_up,R_legs_onBoard2_B_mean,R_legs_onBoard2_B_low,R_legs_onBoard2_B_up,X_legs_stairs2_A_mean,X_legs_stairs2_A_low,X_legs_stairs2_A_up,X_legs_elevator2_A_mean,X_legs_elevator2_A_low,X_legs_elevator2_A_up,X_legs_success2_A_mean,X_legs_success2_A_low,X_legs_success2_A_up,X_legs_fail2_A_mean,X_legs_fail2_A_low,X_legs_fail2_A_up,X_legs_stairs2_B_mean,X_legs_stairs2_B_low,X_legs_stairs2_B_up,X_legs_elevator2_B_mean,X_legs_elevator2_B_low,X_legs_elevator2_B_up,X_legs_success2_B_mean,X_legs_success2_B_low,X_legs_success2_B_up,X_legs_fail2_B_mean,X_legs_fail2_B_low,X_legs_fail2_B_up,X_legs_follow1_A_mean,X_legs_follow1_A_low,X_legs_follow1_A_up,X_legs_follow1_B_mean,X_legs_follow1_B_low,X_legs_follow1_B_up,X_legs_follow2_A_mean,X_legs_follow2_A_low,X_legs_follow2_A_up,X_legs_follow2_B_mean,X_legs_follow2_B_low,X_legs_follow2_B_up,R_wheels_choosing1_A_mean,R_wheels_choosing1_A_low,R_wheels_choosing1_A_up,R_wheels_reachDoor1_A_mean,R_wheels_reachDoor1_A_low,R_wheels_reachDoor1_A_up,R_wheels_driveThru1_A_mean,R_wheels_driveThru1_A_low,R_wheels_driveThru1_A_up,R_wheels_driveFwd1_A_mean,R_wheels_driveFwd1_A_low,R_wheels_driveFwd1_A_up,R_wheels_driveBack1_A_mean,R_wheels_driveBack1_A_low,R_wheels_driveBack1_A_up,R_wheels_driveAround1_A_mean,R_wheels_driveAround1_A_low,R_wheels_driveAround1_A_up,R_wheels_communicate1_A_mean,R_wheels_communicate1_A_low,R_wheels_communicate1_A_up,R_wheels_choosing1_B_mean,R_wheels_choosing1_B_low,R_wheels_choosing1_B_up,R_wheels_reachDoor1_B_mean,R_wheels_reachDoor1_B_low,R_wheels_reachDoor1_B_up,R_wheels_driveThru1_B_mean,R_wheels_driveThru1_B_low,R_wheels_driveThru1_B_up,R_wheels_driveFwd1_B_mean,R_wheels_driveFwd1_B_low,R_wheels_driveFwd1_B_up,R_wheels_driveBack1_B_mean,R_wheels_driveBack1_B_low,R_wheels_driveBack1_B_up,R_wheels_driveAround1_B_mean,R_wheels_driveAround1_B_low,R_wheels_driveAround1_B_up,R_wheels_communicate1_B_mean,R_wheels_communicate1_B_low,R_wheels_communicate1_B_up,X_wheels_goFast1_A_mean,X_wheels_goFast1_A_low,X_wheels_goFast1_A_up,X_wheels_success1_A_mean,X_wheels_success1_A_low,X_wheels_success1_A_up,X_wheels_fail1_A_mean,X_wheels_fail1_A_low,X_wheels_fail1_A_up,X_wheels_goFast1_B_mean,X_wheels_goFast1_B_low,X_wheels_goFast1_B_up,X_wheels_success1_B_mean,X_wheels_success1_B_low,X_wheels_success1_B_up,X_wheels_fail1_B_mean,X_wheels_fail1_B_low,X_wheels_fail1_B_up,R_wheels_choosing2_A_mean,R_wheels_choosing2_A_low,R_wheels_choosing2_A_up,R_wheels_startClimbing2_A_mean,R_wheels_startClimbing2_A_low,R_wheels_startClimbing2_A_up,R_wheels_obstacles?2_A_mean,R_wheels_obstacles?2_A_low,R_wheels_obstacles?2_A_up,R_wheels_keepClimbing2_A_mean,R_wheels_keepClimbing2_A_low,R_wheels_keepClimbing2_A_up,R_wheels_goBack2_A_mean,R_wheels_goBack2_A_low,R_wheels_goBack2_A_up,R_wheels_communicate2_A_mean,R_wheels_communicate2_A_low,R_wheels_communicate2_A_up,R_wheels_boarding2_A_mean,R_wheels_boarding2_A_low,R_wheels_boarding2_A_up,R_wheels_onBoard2_A_mean,R_wheels_onBoard2_A_low,R_wheels_onBoard2_A_up,R_wheels_choosing2_B_mean,R_wheels_choosing2_B_low,R_wheels_choosing2_B_up,R_wheels_startClimbing2_B_mean,R_wheels_startClimbing2_B_low,R_wheels_startClimbing2_B_up,R_wheels_obstacles?2_B_mean,R_wheels_obstacles?2_B_low,R_wheels_obstacles?2_B_up,R_wheels_keepClimbing2_B_mean,R_wheels_keepClimbing2_B_low,R_wheels_keepClimbing2_B_up,R_wheels_goBack2_B_mean,R_wheels_goBack2_B_low,R_wheels_goBack2_B_up,R_wheels_communicate2_B_mean,R_wheels_communicate2_B_low,R_wheels_communicate2_B_up,R_wheels_boarding2_B_mean,R_wheels_boarding2_B_low,R_wheels_boarding2_B_up,R_wheels_onBoard2_B_mean,R_wheels_onBoard2_B_low,R_wheels_onBoard2_B_up,X_wheels_stairs2_A_mean,X_wheels_stairs2_A_low,X_wheels_stairs2_A_up,X_wheels_elevator2_A_mean,X_wheels_elevator2_A_low,X_wheels_elevator2_A_up,X_wheels_success2_A_mean,X_wheels_success2_A_low,X_wheels_success2_A_up,X_wheels_fail2_A_mean,X_wheels_fail2_A_low,X_wheels_fail2_A_up,X_wheels_stairs2_B_mean,X_wheels_stairs2_B_low,X_wheels_stairs2_B_up,X_wheels_elevator2_B_mean,X_wheels_elevator2_B_low,X_wheels_elevator2_B_up,X_wheels_success2_B_mean,X_wheels_success2_B_low,X_wheels_success2_B_up,X_wheels_fail2_B_mean,X_wheels_fail2_B_low,X_wheels_fail2_B_up,X_wheels_follow1_A_mean,X_wheels_follow1_A_low,X_wheels_follow1_A_up,X_wheels_follow1_B_mean,X_wheels_follow1_B_low,X_wheels_follow1_B_up,X_wheels_follow2_A_mean,X_wheels_follow2_A_low,X_wheels_follow2_A_up,X_wheels_follow2_B_mean,X_wheels_follow2_B_low,X_wheels_follow2_B_up
30,30,10,1,1,35,25,5,5,5,15,5,5,5,40,5,5,5,40,10,0.1,0.9,10,0.5,5,5,15,25,90,15,15,15,15,10,15,15,15,0,0,0,3.54823945694884,3.44259016186434,3.65388875203333,0,0,0,5.00778058551408,4.86634113677778,5.14922003425038,5.00373191707969,4.91266519583144,5.09479863832794,14.885470114357,14.4415195830214,15.3294206456927,0.485862087287836,0.47237305040536,0.499351124170312,0,0,0,3.06807224673242,3.0130361015253,3.12310839193953,0,0,0,4.94827717309252,4.87556217241779,5.02099217376724,24.7211422439251,23.9843625939217,25.4579218939285,40.0353236738044,39.3097621988474,40.7608851487613,0.680613950918606,0.662971723336571,0.698256178500641,0.064654758573726,0.063540734820266,0.06580854251644,0.027913537889536,0.027188678096842,0.028678106367729,0.018073980526585,0.01767782862499,0.018488294592842,0.064770825876366,0.063862542660069,0.065705317911838,0.024014072389502,0.02341794174762,0.024641346198818,0.015522760397663,0.015251460692563,0.015803886903696,0,0,0,10.9519022530099,10.749786988992,11.1540175170279,0,0,0,14.9236143654234,14.6806077968892,15.1666209339576,14.8994665977898,14.6460972754136,15.152835920166,0.373402579095872,0.362950373923431,0.383854784268314,24.0841864833249,23.4480658535805,24.7203071130693,15.030044305672,14.6353060574073,15.4247825539368,0,0,0,10.0642018817897,9.84042852815728,10.2879752354221,0,0,0,14.9555153608315,14.6504228681788,15.2606078534842,14.8639820408327,14.6048279966955,15.1231360849699,0.583111254501647,0.572676868640441,0.593545640362853,26.1027110254986,25.6197811305989,26.5856409203982,14.8755207134012,14.4727852623813,15.2782561644212,0.064638052590586,0.063593064209957,0.06571795813537,0,0,0,0.023245220450237,0.022761671541308,0.023749760315288,0.023893970193613,0.023503478153836,0.024297656896544,0.064691885305228,0.063559566174037,0.065865280943091,0,0,0,0.024594017636142,0.024016864583322,0.025199593022227,0.01874011281176,0.018245867758541,0.019261879650078,0.018663218141432,0.018291698382056,0.019050142538732,0.025011266345591,0.024302369927849,0.025762762182267,0.017396006874856,0.017117481672759,0.017683745983806,0.02119921624275,0.02093206337971,0.021473276530061,0,0,0,3.58048288232879,3.50377163307251,3.65719413158507,0,0,0,5.02132274847566,4.89086868937434,5.15177680757698,4.95609372147752,4.81104370155665,5.10114374139838,15.0546998865951,14.7382580569867,15.3711417162035,0.53275958621916,0.517030644103568,0.548488528334752,0,0,0,2.7392752703687,2.68473644543935,2.79381409529804,0,0,0,5.00921259480733,4.90957132933225,5.10885386028241,25.0118819570399,24.5144668092344,25.5092971048454,40.0913280975922,39.3835380979069,40.7991180972776,1.43490880112936,1.41403892763019,1.45577867462854,0.291128458543202,0.283760449653801,0.298889296953151,0.124105095064419,0.121206400889653,0.12714583286681,0.082062956315412,0.079848454602332,0.084403794963677,0.291179355867972,0.283926035127601,0.298812986331903,0.10450736128545,0.101980597480204,0.107162517030787,0.055297974471427,0.054033765788035,0.056622756852339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.475943171611,173.102031950438,183.849854392784,14.7757758487279,14.4753857077284,15.0761659897274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0826934462428,32.4876312790422,43.6777556134434,15.1040123999799,14.758536097574,15.4494887023858,0,0,0,0.292766422269455,0.286501891713308,0.299311032133563,0,0,0,0,0,0,0,0,0,0.291475856294824,0.284564579852517,0.298731200259292,0,0,0,0,0,0,0.084943602666521,0.083482275973595,0.086457000829533,0.132062201967856,0.129102504835811,0.135160786243336,0,0,0,0,0,0
30,30,10,1,1,30,30,5,5,5,15,5,5,5,40,5,5,5,40,10,0.1,0.9,10,0.5,5,5,15,25,90,15,15,15,15,10,15,15,15,0,0,0,3.77246324928119,3.67564462489789,3.86928187366448,0,0,0,5.00536819979563,4.88644800123447,5.12428839835678,5.02173961397714,4.92750571761306,5.11597351034122,15.0561996424306,14.7755536241626,15.3368456606987,0.491721431117066,0.479968018817838,0.503474843416295,0,0,0,3.42548644632962,3.35014817505686,3.50082471760239,0,0,0,4.97773490170869,4.83670889316731,5.11876091025007,24.9581505351103,24.5653246180761,25.3509764521445,40.1326851650348,38.9738895590599,41.2914807710096,0.588345953041588,0.57529091749603,0.601400988587146,0.068433947523499,0.066619266979419,0.0703502586977,0.035638745482431,0.034677634430995,0.036654650703646,0.01601173893763,0.015661501502447,0.016377999381816,0.068197355028459,0.066382429486862,0.070114311917724,0.031515308886541,0.030652338598921,0.032428278067023,0.015267306100359,0.014965559785604,0.015581470854377,0,0,0,11.2953122583883,11.1128153153921,11.4778092013845,0,0,0,14.9658544689265,14.7568279234739,15.174881014379,14.9533129751658,14.743031353367,15.1635945969645,0.401759533528999,0.392039301435639,0.411479765622359,24.1895000168358,23.556684655754,24.8223153779176,14.8283594436373,14.4419118446166,15.214807042658,0,0,0,10.8234841238236,10.5919200210154,11.0550482266318,0,0,0,14.9432092848947,14.6760669615104,15.210351608279,14.9939942264713,14.7300688914722,15.2579195614703,0.586191727404031,0.571699735823255,0.600683718984808,25.4461505889794,24.9496294432405,25.9426717347182,14.8587739181167,14.4698679957324,15.247679840501,0.068215542743136,0.066290881825332,0.070255305016785,0,0,0,0.030076245125409,0.029404449756991,0.030779454856798,0.021530181896602,0.021157546579748,0.021916178548284,0.068355338906138,0.067238805920874,0.069509579182814,0,0,0,0.031650464541851,0.030929769230701,0.032405546986676,0.017347173090101,0.016921058126082,0.017795303766544,0.016968023282682,0.016677496480653,0.017268851662654,0.021905104277899,0.021536570475567,0.022286470367472,0.016828442786139,0.016507389229793,0.017162232441393,0.019614094184645,0.019232238398643,0.020011420621222,0,0,0,3.75349730244131,3.67382067169185,3.83317393319078,0,0,0,5.01498289427335,4.92355539262936,5.10641039591735,5.04311840247638,4.95184280284439,5.13439400210837,14.992833750392,14.7439357116232,15.2417317891608,0.546675681008167,0.532030447793303,0.561320914223031,0,0,0,3.01639240680595,2.95079714400644,3.08198766960546,0,0,0,4.98013354828328,4.90006619426996,5.0602009022966,24.7086423878916,24.1934642951858,25.2238204805975,40.1753134141501,39.5023607415807,40.8482660867194,1.42752120233353,1.40480987872729,1.45023252593977,0.294775022101138,0.287153423015549,0.302812235922859,0.149859439505505,0.145606852086904,0.154367901761632,0.070028207563304,0.068151678936886,0.072011001046739,0.294904897008418,0.28980239979701,0.300190291913546,0.130512454098726,0.126956086166807,0.134273810389582,0.04876632087336,0.047471240682376,0.050134046025867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.610181162458,173.591330523596,185.629031801321,15.0803479130778,14.6845666371183,15.4761291890372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2228293700427,31.4380916103898,43.0075671296956,14.8312559565339,14.4472395504333,15.2152723626345,0,0,0,0.294741396796464,0.287159165357625,0.302734894163334,0,0,0,0,0,0,0,0,0,0.294061777331438,0.285625255305925,0.303011847675058,0,0,0,0,0,0,0.073681784954111,0.071723934258049,0.075749522264194,0.116086312361007,0.114241560524023,0.117991619464281,0,0,0,0,0,0
30,30,10,1,1,25,35,5,5,5,15,5,5,5,40,5,5,5,40,10,0.1,0.9,10,0.5,5,5,15,25,90,15,15,15,15,10,15,15,15,0,0,0,3.9353902391485,3.85285952124498,4.01792095705203,0,0,0,4.99419310042903,4.90150100126226,5.08688519959579,5.00465212357571,4.9198514158991,5.08945283125231,15.061115226982,14.776958910655,15.3452715433091,0.499978460487587,0.489780957271371,0.510175963703803,0,0,0,3.68498580153607,3.61048227629074,3.75948932678141,0,0,0,5.01789998446318,4.88486177985065,5.1509381890757,24.9981571226648,24.5536584105397,25.4426558347899,39.9245211236407,39.1679522274213,40.6810900198601,0.528828744973134,0.516194061793956,0.541463428152312,0.071730655210641,0.069880913844619,0.073680984086669,0.043660654093328,0.042697483985447,0.044668281462896,0.014055282805157,0.013811629399556,0.014307687255437,0.072193746584237,0.071160668934323,0.073257261595857,0.039326704421251,0.038291365898986,0.04041958669851,0.014593328208971,0.01429253887637,0.014907050051881,0,0,0,11.7162939988372,11.4429484795693,11.9896395181052,0,0,0,14.9365329009457,14.6658963193864,15.207169482505,14.8678552725224,14.539331329143,15.1963792159018,0.424660164664141,0.413660475900632,0.435659853427649,24.3305481384112,23.8252509668571,24.8358453099652,15.0777671331862,14.7557625790551,15.3997716873173,0,0,0,11.4085523760864,11.1098394024292,11.7072653497436,0,0,0,15.0131468217237,14.7170630188323,15.3092306246152,14.9778394737091,14.7401828659186,15.2154960814996,0.576700032424108,0.564683161257808,0.588716903590408,25.4321403893665,24.8434470926555,26.0208336860776,14.6593391262675,14.240981990889,15.077696261646,0.071794485906414,0.069909916586634,0.073783475171515,0,0,0,0.037840407994854,0.037016804343384,0.038701495094139,0.019152964525705,0.018683851852689,0.019646240783807,0.071942858515175,0.07025352729193,0.073715435518156,0,0,0,0.039884660005588,0.038919985444511,0.040898371024917,0.015663350287644,0.015362395705116,0.015976332093862,0.014879404319355,0.014602421999276,0.015167097543582,0.018731432427343,0.018327491495927,0.019153580496401,0.015807255371502,0.015525535752545,0.016099387861227,0.017311077661241,0.01692059409996,0.017720009666804,0,0,0,3.95310801604459,3.87307174529511,4.03314428679407,0,0,0,5.01986068538105,4.94581141818582,5.09390995257628,5.01773098391166,4.9248381265352,5.11062384128811,15.1671912951198,14.7194863987706,15.614896191469,0.562583462316271,0.5485057051057,0.576661219526842,0,0,0,3.29542411262887,3.21847142974759,3.37237679551014,0,0,0,4.97365321134887,4.8602218254342,5.08708459726354,25.0922455288381,24.5927926484981,25.5916984091782,40.0494331931708,39.2797860932404,40.8190802931012,1.43487376490885,1.41533815313654,1.45440937668115,0.296394685120221,0.288101885660065,0.305179037759155,0.177351466905166,0.17418325692247,0.18063706485663,0.058345973156239,0.056755749309731,0.060027877879916,0.297789364083652,0.290275218051827,0.305702874781796,0.156242091661612,0.153200789417164,0.15940658984281,0.042127299839228,0.041088595456351,0.043219882360901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.57012652918,180.134174038308,191.006079020051,14.9067966886781,14.5726084552231,15.2409849221331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9490429534713,28.1854478365788,37.7126380703637,14.86742863154,14.5729715722943,15.1618856907858,0,0,0,0.297964986672411,0.289756158055118,0.306652490526315,0,0,0,0,0,0,0,0,0,0.295678169838767,0.289697441793852,0.301911044523015,0,0,0,0,0,0,0.062993226391859,0.061931540190174,0.064091948252971,0.100247481621767,0.097768282287514,0.102855686906092,0,0,0,0,0,0
30,30,10,1,1,20,40,5,5,5,15,5,5,5,40,5,5,5,40,10,0.1,0.9,10,0.5,5,5,15,25,90,15,15,15,15,10,15,15,15,0,0,0,4.19116415222995,4.11511880105652,4.26720950340338,0,0,0,4.98612288533589,4.91056009948004,5.06168567119175,4.99990271505479,4.88764818157598,5.1121572485336,15.0244796835033,14.7054662448196,15.343493122187,0.503795094379907,0.491255494880298,0.516334693879517,0,0,0,3.98363490006541,3.90015735032881,4.06711244980201,0,0,0,5.02593159676968,4.93337418114239,5.11848901239696,25.0202176421869,24.6001313080147,25.440303976359,39.8749738860469,39.0537224390612,40.6962253330325,0.482275483242062,0.468626640727086,0.495924325757039,0.077823469693989,0.076726358936164,0.078952410783171,0.052471235047254,0.051395847670712,0.053592586153177,0.011968155060967,0.011637817883553,0.012317793204461,0.078395910639764,0.07655125701299,0.080331660551164,0.048591192089758,0.047466566643309,0.049770402318896,0.013398555558989,0.01318479588593,0.013619360651871,0,0,0,12.2287636747657,12.0080607317541,12.4494666177773,0,0,0,15.0441766631089,14.8385125811342,15.2498407450835,14.899913387199,14.493992799244,15.305833975154,0.450389744539353,0.440883375102468,0.459896113976239,24.4015993745792,23.8486665850535,24.9545321641048,14.8575895070034,14.4928059696822,15.2223730443246,0,0,0,11.9960254439004,11.6702434964624,12.3218073913384,0,0,0,14.9311231510196,14.6045598844651,15.2576864175741,14.9613030163751,14.7276380000931,15.1949680326571,0.581158330426083,0.567702962734644,0.594613698117522,25.2039159767868,24.618051350239,25.7897806033345,15.2254834518369,14.8587364498161,15.5922304538578,0.078530558643626,0.076413733680178,0.080768006335618,0,0,0,0.046872909465513,0.045828345229363,0.047966201808993,0.016361436834838,0.016114876371716,0.016615659366491,0.07850953859737,0.076456449439657,0.080675933795928,0,0,0,0.048764634180704,0.047547321104885,0.050045916644295,0.013901125859231,0.013635881723815,0.014176893718875,0.012892783160504,0.012529399905691,0.01327787399532,0.015405926853363,0.015123444921143,0.015699162271336,0.014475451251847,0.014187817083433,0.01477498935208,0.015389843497068,0.015044686219612,0.015751209939682,0,0,0,4.16506693742988,4.05670708883001,4.27342678602975,0,0,0,5.00770003808533,4.91542248190115,5.09997759426951,4.92641848008689,4.79360581264393,5.05923114752984,15.1080631462706,14.7816223987031,15.434503893838,0.581318028214255,0.565502124823784,0.597133931604727,0,0,0,3.67015347837496,3.56062905311945,3.77967790363048,0,0,0,5.03493306160817,4.92501312938403,5.14485299383231,25.0465947964402,24.6900361386262,25.4031534542542,39.7407470392073,39.0713803635015,40.4101137149131,1.43244011810874,1.4078662385304,1.45701399768709,0.304983553321591,0.296674110347305,0.313771881890094,0.203589971466793,0.198627867878381,0.208806353059502,0.046377776588891,0.045302365462776,0.047505486549845,0.305847954504736,0.298540413096447,0.31352221386711,0.187279947007023,0.181982983199763,0.192894511784318,0.035071502725197,0.034219809758705,0.035966673177319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.415343357979,175.032125364314,189.798561351645,14.9775738401512,14.6263491941332,15.3287984861692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.974312422209,29.4815038374842,42.4671210069339,14.9014879137034,14.5217734914418,15.281202335965,0,0,0,0.307105332868548,0.298795147161195,0.315890993699605,0,0,0,0,0,0,0,0,0,0.305728461187274,0.29779290823769,0.314098524419015,0,0,0,0,0,0,0.052674483735142,0.051359173082895,0.054058935417992,0.083813826429819,0.081519969571191,0.086240512708135,0,0,0,0,0,0
30,30,10,1,1,40,20,5,5,5,15,5,5,5,40,5,5,5,40,10,0.1,0.9,10,0.5,5,5,15,25,90,15,15,15,15,10,15,15,15,0,0,0,3.29404694741167,3.22982918741129,3.35826470741204,0,0,0,5.00124659257329,4.88409506090567,5.1183981242409,4.99764505052034,4.90569425249099,5.08959584854968,14.8472424548675,14.5104563958209,15.1840285139141,0.488139702018611,0.474242205978616,0.502037198058607,0,0,0,2.70810406054314,2.63917244039561,2.77703568069067,0,0,0,4.9851308474778,4.88507919577992,5.08518249917569,25.0265583859739,24.6299068926846,25.4232098792632,39.8458730284208,39.1153171073865,40.5764289494551,0.777494324252235,0.755151230602402,0.799837417902067,0.061344919901719,0.060437821283616,0.062279662326788,0.020599290201356,0.020148312481394,0.021070918522668,0.019804916041225,0.019508488631998,0.020110490746821,0.061290207614007,0.059692500834844,0.062975793763214,0.017403859803217,0.016971499219844,0.017858825635649,0.015167890309133,0.014983031031868,0.015357368123467,0,0,0,10.5274647670912,10.3540734679113,10.7008560662711,0,0,0,15.0212916242514,14.5799317066907,15.462651541812,14.9951385951924,14.7175289302912,15.2727482600937,0.355488095619845,0.347825100104048,0.363151091135642,24.3578068394148,23.8634308051112,24.8521828737185,15.3240082970505,14.9110497100156,15.7369668840854,0,0,0,9.50848577459917,9.33994602324747,9.67702552595088,0,0,0,14.9225060849876,14.6340422779179,15.2109698920573,14.9739690357765,14.6664593283201,15.2814787432328,0.596813550582116,0.586391170163986,0.607235931000246,25.9726172871338,25.3766807323355,26.5685538419322,14.9609434715316,14.5563155545504,15.3655713885128,0.061361923257726,0.060351612401751,0.062406636056332,0,0,0,0.017151147420359,0.016700084401337,0.017627252913306,0.026008508529381,0.025646847977886,0.026380514929005,0.061348092013634,0.059637068339021,0.063160196369038,0,0,0,0.017811241848072,0.017397270096656,0.018245394910266,0.020321009876075,0.019759797357847,0.02091503309293,0.020728847472777,0.020333494852736,0.021139878955206,0.028621251573814,0.028098014539634,0.029164345667141,0.01810754181379,0.017837154345004,0.018386252884045,0.0231695850935,0.022854341324112,0.02349364719591,0,0,0,3.30267682911623,3.24214875427891,3.36320490395355,0,0,0,4.97769123070052,4.88964692289994,5.0657355385011,4.98737226196463,4.92158951445965,5.0531550094696,15.0104258102919,14.7747692770659,15.2460823435179,0.523051739830323,0.510491938343597,0.535611541317048,0,0,0,2.47003259371421,2.42624845479252,2.5138167326359,0,0,0,5.0032096386159,4.93063024280618,5.07578903442563,24.8635951843857,24.4770717123558,25.2501186564156,39.8845808719399,39.0490134676935,40.7201482761863,1.4317399917503,1.41268921540535,1.45079076809525,0.287850394197269,0.28073354571959,0.29533746519985,0.096138352062688,0.093829055303932,0.098564188716321,0.095149821664733,0.092882987273677,0.097530069348961,0.287795525779708,0.282410818558252,0.293389563967988,0.080214016215727,0.078052090595756,0.082499117806861,0.061599256754766,0.05985017265569,0.06345365024689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.625728695039,165.672952897789,177.578504492289,15.0394535559999,14.7226749883739,15.3562321236259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0238143116464,39.2630714163659,52.784557206927,15.0640334151881,14.7473338479972,15.3807329823791,0,0,0,0.287731555052158,0.279943945262926,0.295964841522948,0,0,0,0,0,0,0,0,0,0.287793044762757,0.282454590438069,0.293337182487743,0,0,0,0,0,0,0.09780186319057,0.095778655510227,0.099912391008836,0.146055242214568,0.142431577742402,0.149868102589151,0,0,0,0,0,0
